-1.110054366126371539e+00,-9.103462911501567500e-01,-8.121169033037605178e-01,-7.552877606654566645e-01,-7.200817894101176897e-01,-6.972809719489805325e-01,-6.794139394265011900e-01,-6.650815544100142640e-01,-6.560521822200676700e-01,-6.474172887545791566e-01
7.357771264935568656e-01,6.048276367475342585e-01,5.444357127339393143e-01,5.055261943719812079e-01,4.844176841647322429e-01,4.672612570636325846e-01,4.564516345115285367e-01,4.485996935695902854e-01,4.413970819307691529e-01,4.359817881912927962e-01
-9.235846067388980840e-01,-1.260886427126949760e+00,-1.376596196429257457e+00,-1.431408293635301421e+00,-1.461362780785845805e+00,-1.483682242647506699e+00,-1.495834289661871264e+00,-1.506138814211393173e+00,-1.515241728484879147e+00,-1.520264331037900707e+00
8.953358599887140112e-01,8.800385325064268294e-01,8.534327669637644664e-01,8.373641341730986287e-01,8.255872578958582952e-01,8.177720340882059791e-01,8.112329903019745991e-01,8.068621290240109989e-01,8.025318506605160218e-01,8.001452960136499204e-01
1.317265798285274236e+00,1.228486247436875400e+00,1.167834949347595463e+00,1.129089148755489491e+00,1.106811697988456134e+00,1.088390857580704196e+00,1.076154660744108149e+00,1.067281652707050332e+00,1.059297231828711494e+00,1.053132237784318859e+00
1.033159106554608186e+00,1.078972984817003100e+00,1.077825472472708324e+00,1.069774292833370888e+00,1.065662894737267274e+00,1.061934479427632638e+00,1.059192380051942495e+00,1.056297392288663595e+00,1.055028241211433127e+00,1.053243688373213693e+00
1.166386531299262730e-02,4.391035750383939090e-02,5.279833038900310499e-02,5.831468793230178832e-02,6.013055901728667912e-02,6.319808584594560630e-02,6.400666908456816018e-02,6.539912608591066934e-02,6.610294388586956948e-02,6.619215901913010069e-02
1.394708020207823695e+00,1.339861644945065322e+00,1.294186909461571666e+00,1.263570208726491284e+00,1.244318747675097869e+00,1.229340198498242387e+00,1.218708770857829027e+00,1.209939785769370557e+00,1.203957743232780597e+00,1.198735660937221059e+00
1.020545724516746411e+00,9.006504734170461823e-01,8.310614373493906415e-01,7.916846500889105354e-01,7.659019183384895291e-01,7.485680854036386167e-01,7.367792123234552237e-01,7.269995633761826559e-01,7.197418795399631586e-01,7.127806965969960551e-01
-6.856416589359282110e-01,-1.055037922121187854e+00,-1.182987317891872614e+00,-1.246012209985423835e+00,-1.281336468313090338e+00,-1.306219421685099524e+00,-1.323521488683288672e+00,-1.335483117906958395e+00,-1.344415810031393210e+00,-1.351806571298897808e+00
-3.159571706776743705e-01,-5.584103692746598124e-01,-6.472577600285726040e-01,-6.942120420535494718e-01,-7.179566237892209823e-01,-7.350241690272443229e-01,-7.470851067715178484e-01,-7.567326855114457906e-01,-7.638949285487620644e-01,-7.690437027212749799e-01
-6.644455104949513746e-01,-6.772009358213616492e-01,-6.700714372864106094e-01,-6.636498501332541711e-01,-6.601478027504200652e-01,-6.550440273317217343e-01,-6.531280306577452732e-01,-6.499072586129133189e-01,-6.485019909137443861e-01,-6.471588702358763712e-01
1.120413970525934610e+00,1.282337104919079485e+00,1.325092428477958828e+00,1.339720693175757926e+00,1.347892008197112412e+00,1.351662026242697712e+00,1.353585390010082046e+00,1.357136948123923714e+00,1.357934437176463449e+00,1.358486571890671346e+00
3.887035831645003214e-01,2.748228727384023351e-01,2.262543637577193456e-01,1.974209165010503975e-01,1.810002863908589943e-01,1.685499281832975871e-01,1.600968630326778386e-01,1.546168413470606906e-01,1.489658538978138880e-01,1.451729513962122242e-01
1.734779014885892368e+00,1.819393284334646976e+00,1.815370203716100361e+00,1.807895119681420359e+00,1.798908076952463686e+00,1.792957527239612991e+00,1.787003737183163743e+00,1.783485608056868843e+00,1.779507150602844812e+00,1.776926330328270964e+00
-1.035363529105059577e+00,-1.237826051298838159e+00,-1.293301764407274623e+00,-1.321829097697444722e+00,-1.333752814510597462e+00,-1.340595568570351004e+00,-1.346718694486933598e+00,-1.350552018204758564e+00,-1.354268143558925663e+00,-1.355407682177028006e+00
4.768691781295484322e-01,3.595788705048562073e-01,3.098021896039151457e-01,2.797044947040984719e-01,2.626048436425059140e-01,2.510530658521653025e-01,2.410210762460416323e-01,2.357561209884877773e-01,2.291591692785286127e-01,2.253177167993480334e-01
-2.557761997516040942e-01,-4.810011599950304167e-02,3.178798498346974144e-02,7.678595033010317261e-02,1.053229078370428173e-01,1.229587543140836098e-01,1.348655684884556560e-01,1.438790019259035824e-01,1.524379373700647244e-01,1.578261036230093894e-01
2.373340479320993901e-01,1.058788351275777029e-01,4.971507917341073945e-02,2.313024192113670441e-02,4.084035182732477336e-03,-7.376638946147370986e-03,-1.704174871421048829e-02,-2.346884937580324612e-02,-2.841621327653421486e-02,-3.248686536679432774e-02
1.536325211228628806e-01,2.641698134984858948e-01,3.071450329095511411e-01,3.271098770553872437e-01,3.400413664224632981e-01,3.469047228561555896e-01,3.534211018470858057e-01,3.570057828505561193e-01,3.610033950879230624e-01,3.634342874393534650e-01
1.386361860832432180e+00,1.517987621199645254e+00,1.541484654540557386e+00,1.549908515545415755e+00,1.548771586440970349e+00,1.548951232697400870e+00,1.549616664699967616e+00,1.547579238308011584e+00,1.547320333547997917e+00,1.547032089310740988e+00
1.504117000507415147e+00,1.517415253674326614e+00,1.493874357481820736e+00,1.477501554828676289e+00,1.464317525527761177e+00,1.453666758886423604e+00,1.447585313610741053e+00,1.441333329935820862e+00,1.435916317660953068e+00,1.432785657304937121e+00
5.440340573854054451e-01,4.650294682246138289e-01,4.159217651529725224e-01,3.928635397653318373e-01,3.765845148489584404e-01,3.660639244334863984e-01,3.582219612963155053e-01,3.526092779553414713e-01,3.475028299877718774e-01,3.441852258186091640e-01
1.182975038503017329e+00,1.466902904787441120e+00,1.549749236327778723e+00,1.588810539041151104e+00,1.609562909183356538e+00,1.622163522917269063e+00,1.630853896749416165e+00,1.637455037797309831e+00,1.643092216593205812e+00,1.646539129048313344e+00
-1.822169433356853607e-01,-5.079022458143404029e-01,-6.264040508097882265e-01,-6.865427421485742476e-01,-7.246197810679747553e-01,-7.493696968335638031e-01,-7.656408148330542396e-01,-7.784001602896473138e-01,-7.877603617072098663e-01,-7.959711676505560884e-01
1.001000817649708274e+00,1.249742458663988698e+00,1.325704655250697028e+00,1.358827874327626528e+00,1.378664793471079175e+00,1.389614886442750663e+00,1.397517908838558087e+00,1.405020851083795819e+00,1.408139824518738425e+00,1.411875246957211782e+00
1.593576825241314499e+00,1.525993458725452667e+00,1.468099375557754938e+00,1.431753618364833169e+00,1.409077029002482107e+00,1.391135378937107481e+00,1.377613208338969386e+00,1.369299269463551738e+00,1.360689429387689886e+00,1.354412567215534935e+00
-1.611563117634470910e+00,-1.329064571444364740e+00,-1.186367498119817787e+00,-1.107808770749008076e+00,-1.058343104710144145e+00,-1.023771955363980357e+00,-9.982645770241097560e-01,-9.790928455923038065e-01,-9.636736222164302701e-01,-9.517512326617970642e-01
-5.242531965463517185e-01,-7.191630616003651388e-01,-7.871559140345797401e-01,-8.209318734433443954e-01,-8.393119638100317026e-01,-8.517816819999126654e-01,-8.596830530150129102e-01,-8.657748270846282734e-01,-8.700996571283245995e-01,-8.740197314991857702e-01
1.323232915569472867e+00,1.234744973804303259e+00,1.174613550097454606e+00,1.139150932786250792e+00,1.117843596594830791e+00,1.099068360180186499e+00,1.087518559348800595e+00,1.078669607505659656e+00,1.071124791047385560e+00,1.063731305641724356e+00
-4.037174617300923751e-01,-3.479856780108990799e-01,-3.168377963049063273e-01,-3.016691369927276822e-01,-2.937983304610934376e-01,-2.857266702921307799e-01,-2.799272395972379202e-01,-2.760179492494320708e-01,-2.733737696412483764e-01,-2.701995341396918326e-01
7.387798055542666997e-01,9.128670182540817857e-01,9.653368255745551352e-01,9.858456507626099929e-01,9.985701538523695797e-01,1.007452297728877344e+00,1.012677187767600184e+00,1.017023780784855003e+00,1.020519469559227677e+00,1.022361486263355213e+00
-8.209750643737310227e-01,-1.107276997336865465e+00,-1.205315335691022893e+00,-1.249393883708264097e+00,-1.275174883237066847e+00,-1.291562791161622981e+00,-1.302836167096718567e+00,-1.310363638338993164e+00,-1.317622067017302667e+00,-1.322180480153401394e+00
-4.419812626602077077e-01,-7.446354967433391758e-01,-8.510830599662148055e-01,-9.009556964422491543e-01,-9.309033324804506515e-01,-9.515531139375235092e-01,-9.655744885256104526e-01,-9.743956300365868017e-01,-9.833896519726977870e-01,-9.901300830632445704e-01
-2.697805666439178296e+00,-2.293468532221020872e+00,-2.085062543921534672e+00,-1.967154443980300149e+00,-1.892263257452126313e+00,-1.839100649851589164e+00,-1.800578814864445709e+00,-1.772518938191157689e+00,-1.750311541928100567e+00,-1.731550541145780775e+00
-1.141836582049407633e+00,-8.509247693088647368e-01,-7.134346075740652937e-01,-6.382632107935333199e-01,-5.922154576514059299e-01,-5.617628383628096023e-01,-5.397637140870226169e-01,-5.222927534968718755e-01,-5.083624824215052795e-01,-4.968014393792079542e-01
4.908051770657679280e-01,4.883061344333213261e-01,4.829068660082475040e-01,4.739395969505308948e-01,4.700425932026359721e-01,4.675569452010934768e-01,4.649716351225078870e-01,4.629605300285278280e-01,4.602623096838545647e-01,4.595911618486129280e-01
7.796428658298232284e-01,7.447893492890191869e-01,7.177884721171470250e-01,7.013837214741380777e-01,6.907013564110122683e-01,6.806854216886853992e-01,6.748075585023343148e-01,6.690280467407394571e-01,6.654970616276452144e-01,6.625743822772630631e-01
1.757168620978074858e-01,-6.319442842388205139e-02,-1.643280128927956107e-01,-2.121302532944634722e-01,-2.445445448905100017e-01,-2.637275853224547162e-01,-2.785706511016380893e-01,-2.899541698872983853e-01,-2.984574142672787866e-01,-3.053858999093294058e-01
-1.917648501450707269e-02,-2.672257024127596137e-01,-3.666185121178816009e-01,-4.175510291567128829e-01,-4.478090623181869567e-01,-4.673137927795753543e-01,-4.800240320656736781e-01,-4.914944661519909941e-01,-4.995457780120562963e-01,-5.058611910835350001e-01
-1.225674659520482823e+00,-1.479829314529171214e+00,-1.551318679563653102e+00,-1.581372908801180088e+00,-1.598782847073269009e+00,-1.609700371426850074e+00,-1.616499591231645772e+00,-1.621048029202104113e+00,-1.623827992518582120e+00,-1.627919578706513049e+00
1.979094506667598286e-01,3.526570401672782795e-01,4.087401578010476100e-01,4.358533407507388935e-01,4.516018859882778846e-01,4.615085166852360143e-01,4.686877417630843645e-01,4.743631369461969172e-01,4.797615115407382058e-01,4.829900526603083666e-01
-5.340129698204955089e-01,-5.534286211350755158e-01,-5.444861744152565963e-01,-5.417554644951610987e-01,-5.364394100845125690e-01,-5.333477819094253336e-01,-5.311869034762785047e-01,-5.303615141146978962e-01,-5.284345044428510052e-01,-5.265082201971689191e-01
-5.840149507543145324e-01,-8.794560611047120835e-01,-9.800427962387887604e-01,-1.031136065890900788e+00,-1.060029864851380177e+00,-1.078140199130166010e+00,-1.090234073602236453e+00,-1.099823897877484136e+00,-1.108872050134324994e+00,-1.113565330277203946e+00
-8.458012082706843904e-01,-5.055900294840143250e-01,-3.585791368659015377e-01,-2.814487483473118168e-01,-2.325105396291317350e-01,-2.007793573503719453e-01,-1.773010653329155639e-01,-1.594209975228808029e-01,-1.460576764966538821e-01,-1.349961485641704428e-01
-1.051406652813799969e+00,-6.302452629400445705e-01,-4.457906375060653459e-01,-3.475372667138789118e-01,-2.871838752127519045e-01,-2.465918966633576515e-01,-2.174040168193431821e-01,-1.953808415292571377e-01,-1.782952149433850442e-01,-1.646280531400575176e-01
-7.818679559311728644e-01,-7.846364240523936440e-01,-7.714641702947335755e-01,-7.621922411803888631e-01,-7.543588507118555997e-01,-7.475139148694128766e-01,-7.443703143868749539e-01,-7.412307176252385110e-01,-7.387673776838904471e-01,-7.358427732161944013e-01
-2.840442236367375362e+00,-2.073931082257712166e+00,-1.726877217567619915e+00,-1.538569126378485752e+00,-1.419482086028980072e+00,-1.338800765521237723e+00,-1.279558095676853746e+00,-1.235742062299873378e+00,-1.199400676640940189e+00,-1.171576311673886650e+00
7.427784010966874684e-01,8.685708951597258531e-01,9.027349780854968531e-01,9.166519861288220383e-01,9.235758382515133480e-01,9.282207123568673168e-01,9.316484531582313044e-01,9.343992344063057898e-01,9.353460750529770662e-01,9.367117300501687227e-01
4.707555465545890105e-01,3.686400975348302356e-01,3.194979767907121238e-01,2.952423753621411517e-01,2.778972634357911309e-01,2.667960560158262884e-01,2.591525845634953806e-01,2.518102813984471888e-01,2.482094464777293008e-01,2.434981587204944342e-01
4.492899339294785799e-01,2.912151984854672304e-01,2.215797357756124630e-01,1.817688733129293188e-01,1.584622460528351262e-01,1.431403030989882863e-01,1.326816202413869106e-01,1.234742539860961136e-01,1.173350744534721324e-01,1.105375521420907392e-01
-1.806202454911949529e+00,-1.005096219617422681e+00,-6.629669797255034469e-01,-4.817846086290824004e-01,-3.681510253693232593e-01,-2.926291469251601773e-01,-2.386500726930822214e-01,-1.962348881818895829e-01,-1.654768076236911856e-01,-1.388224001966200105e-01
7.624164108647504268e-01,9.287568878664536065e-01,9.734055219694359717e-01,9.956308293105424756e-01,1.005818351162611091e+00,1.011991677745320395e+00,1.017035279903158562e+00,1.020674197200598154e+00,1.022938177281786931e+00,1.024880385607225941e+00
9.900665494363327657e-01,9.316235848221061655e-01,8.905407865457548588e-01,8.664322243475820473e-01,8.496938576013276512e-01,8.378236746074182451e-01,8.284054335105768274e-01,8.212080243635820898e-01,8.170652780132283688e-01,8.116101671584786681e-01
-8.514789877670868590e-01,-1.087991456595529982e+00,-1.162264360864062818e+00,-1.196634451194546811e+00,-1.215819375594652918e+00,-1.227210526531270718e+00,-1.235725978473728670e+00,-1.239890052122187836e+00,-1.244795406897305057e+00,-1.248048474147746223e+00
2.507185629390105142e-01,5.142985071298488142e-01,6.057493317786566411e-01,6.558231323183741912e-01,6.811820529369411181e-01,7.003563677321533731e-01,7.133098715897561171e-01,7.224286119939017370e-01,7.306297192033754939e-01,7.359394316586813645e-01
6.961898964019519465e-01,7.912419221767493793e-01,8.170533554075034566e-01,8.273129034074306887e-01,8.340164068139663822e-01,8.357977167831160958e-01,8.366911111283881208e-01,8.377516811539625907e-01,8.385476575184136472e-01,8.390248641509315819e-01
-8.846721832438221300e-01,-1.152361267241052367e+00,-1.238372382689341578e+00,-1.278619604562468259e+00,-1.300461548150673385e+00,-1.313789620490735777e+00,-1.324527533149463254e+00,-1.331193444061423925e+00,-1.337048822569530060e+00,-1.341660451882874971e+00
1.704537477273693646e+00,1.731778206271432641e+00,1.715904132923523839e+00,1.697240167385376530e+00,1.684800624061038699e+00,1.674315298826693166e+00,1.667311707517045161e+00,1.660754282578182250e+00,1.656480078998334937e+00,1.651751033853435136e+00
2.158993852970056415e-01,2.510659402917434502e-01,2.613133642449168570e-01,2.618357050106672745e-01,2.632375685832775702e-01,2.657984776124060478e-01,2.653294758485594818e-01,2.652123521680546103e-01,2.655651400283190466e-01,2.664772965069909239e-01
5.059455783860969946e-01,4.294083617431879163e-01,3.913704347884208179e-01,3.705453711129158556e-01,3.577749859629610341e-01,3.475721658189976915e-01,3.405329974022909822e-01,3.368977242810344830e-01,3.324855501644455869e-01,3.289510137253102706e-01
5.825424667473551033e-01,9.045717006579702124e-01,1.013536025887037173e+00,1.065159176353299486e+00,1.097197158108715431e+00,1.117031126398185581e+00,1.133162013704661186e+00,1.142991567532139818e+00,1.150827485677217599e+00,1.156730694439281226e+00
-3.607872363079605571e-01,-6.006110947115380627e-01,-6.839252830091890889e-01,-7.282758407471453532e-01,-7.518513199810917813e-01,-7.662561856702658769e-01,-7.782775678865671010e-01,-7.863632171506552693e-01,-7.930747820107346691e-01,-7.971717138186648066e-01
5.560757686366413211e-01,3.600234328456480837e-01,2.785530491329527569e-01,2.357508614173291217e-01,2.052801427929489553e-01,1.878285934246032296e-01,1.729783935438316267e-01,1.625454337175416264e-01,1.557212387417957755e-01,1.480759241313672203e-01
-5.578539647388927047e-01,-9.452578244860019296e-01,-1.086590323768276800e+00,-1.155868372978582359e+00,-1.196796368331751959e+00,-1.223755360472589038e+00,-1.243450926136790535e+00,-1.257155516487738378e+00,-1.268667895765447584e+00,-1.276714707736156473e+00
